"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15"
0.592076639244082,-0.301236757743809,0.126280717048478,0.154685966373535,-0.583741288850302,-1.05602991673254,0.218334936884275,1.11850708011435,0.579338749508399,0.378153017412171,0.0278203042360668,0.416203767360511,-0.377248298049077,-0.117209425829551,-0.132378965233617
-0.873363961993322,0.736290639612029,0.335177857903055,0.568611779418626,1.40249437698808,-0.654043088547323,0.57676933242426,-0.177290009522902,-0.19967644869315,-0.210409715868685,0.100957921709638,-0.0780135695594125,-0.392915753433815,0.142742625794719,0.316856242828267
23.0050853838919,-0.234927203554582,-2.52643420843915,1.63368669566656,0.220652112613438,0.205659245356596,0.431931355068157,0.784071434763463,-0.576463577492952,1.00851980271307,-0.318281865168403,-0.601473489881594,0.245196588777527,-1.08977031096394,-0.562301467805064
15.3405070834971,0.277867134248855,-1.51394000192951,-1.76035240196302,0.549666188363005,1.38775620914356,0.113765439594012,-1.05555048848089,0.298369261802472,-0.369095385798278,-0.280533055552115,0.179146843528902,0.540604020744877,2.10914882987722,1.40177904193746
-0.833805954156139,1.5352120970396,0.282666603525728,0.957967097396473,-1.13963113813773,0.551301173683675,-0.862916139284008,-1.14724933690259,-0.491405733453254,0.562609632611846,0.152948705575486,0.197443411877118,0.253437812753935,-0.0300763128568609,0.184501383748832
-1.61250542000044,-0.514216715142759,-0.514446546341669,-0.609921768564132,-1.08491442058431,0.345694117126765,-0.0371962539754591,-0.482289137008012,-0.508595973916233,-0.634700839220231,0.183620038595577,0.0501092016614183,0.148484840881708,0.0471293047333822,0.417771455799666
0.807133137823012,1.80033295384319,1.67957761250272,-0.680742209162959,0.0262941656973946,-0.128855011245076,-0.166520005397201,-0.14059306717284,-0.423501527321259,0.48492693604333,-0.0276808171479664,-0.750642878636286,0.00347530248657493,-0.0118858919541625,0.0675761379279462
-0.333995266314782,1.27484310866285,0.627815342252536,-0.917199728833096,0.745093946529888,1.17243975185832,-0.55329845186879,-0.507147776170796,0.166109369540551,-0.0636993247360896,0.0130215813411341,-0.0838785073097621,-0.340585189978074,0.129328500461219,0.231827667942867
0.271413282171187,1.85268860349652,1.25984389388384,0.212973948110406,0.81566289373681,-1.05018002311526,-1.11370743031863,-1.01738184238959,0.473783622018567,0.285767569653688,-0.221231244005324,0.341796483195178,0.111334708982629,-0.0622705260527332,0.239624430551464
-1.79450650704954,-0.146819457416964,-0.785177186638576,-0.683547308694722,0.610004558656891,-0.426345769165274,0.197984993850478,-0.454675632421596,-0.50945672104168,-1.20929942038616,-0.13679169853195,-0.233153363125473,0.55448083846382,-0.188827782054729,0.24340123033311
-1.02585509918511,-1.35625275255579,-1.51748339017186,-1.42820569539248,0.627477727454162,-0.0633447583111676,0.295291754863317,-0.53973898703029,-0.086204354470021,-0.0376810181849301,0.118001482537446,-0.665676076379184,-0.114083462630339,0.369009450968105,0.111145352757297
-1.92128146370828,-0.652276283524919,-1.71361292990952,1.25162055916183,0.613187138971759,-1.08891299479651,0.631365127686691,0.0249451392624973,0.103717294963086,0.358041220819126,-0.529947238389719,0.13455747702464,0.686190196170059,0.0329950001762676,0.245096895306953
-2.28242251043126,0.993329550241587,-1.03638713100756,-0.10326037859681,-0.881893225471357,-0.188491940106068,-0.588569430763391,0.0610002494579095,1.2986018099396,0.0653308529330708,-0.0131245964782857,0.163079598856424,0.0615820327077892,-0.336038266616695,-0.0865235742718554
4.4727443708494,2.29725131508637,2.70583765738793,1.17419364373587,-0.322000334129872,-2.30866788850592,-0.38448247268622,-1.08644733763852,-0.453670136720519,-1.18018759827718,0.484483798598214,0.146520592747877,-0.362001327318127,0.161749555253503,-0.0730975962527718
1.25784969778876,-1.86139039553035,0.661781900699685,0.489660380193707,-0.0973495682615018,-1.49980793509615,-1.37605367352121,0.505143833044808,-0.526461019794601,0.348139307843843,-0.0203311189537107,0.527306484369967,0.0204178479905862,0.0791800634059161,0.112678432030946
3.63964669097332,-2.44443068227335,1.64232000215648,-1.12938907757544,0.483706951910338,-1.0788698087024,0.510862510098769,-0.0463357361430123,-0.108432937149471,-0.0649017434452749,-0.221557555226272,-0.811195198112375,-0.437507680150473,0.538710407798609,0.312185952325307
22.006778414481,-0.931682314233934,-0.761331637530699,-0.572959611879159,1.16183721692768,0.531165439054622,0.417100334154503,-0.213871408428285,-0.410589817782262,-0.507421782140053,-0.0381828272651797,0.510791245039403,0.22115681453001,0.704693388590061,0.0377576433622738
-0.384705588601221,1.035424450996,1.02654261637279,0.0732163867235663,0.371473239806429,-0.825966187076767,0.350983003646746,-3.70133015285761,-0.529868673001511,0.593177059849617,0.688516895106538,0.309049097422997,0.701557616926277,0.0727047300334571,0.438455273228697
2.46720196259587,2.20234437459895,2.25679245939504,0.159858698936829,0.658359428971155,-1.64075798482613,-1.20926461715461,0.423305204885664,0.767859555172227,0.658223211036637,-0.138151648345266,-0.111970476208477,-0.144409570796443,-0.0447833318858669,0.0066319914308982
3.25206028984868,-2.75647709447447,1.11841065877058,-0.03756722520678,0.0441354344030508,-0.824480664838044,-1.0708102021736,0.54701066610179,-0.279054501658252,-0.0394964008861506,0.407892569160218,-0.731891063711455,-0.515775171631108,0.4509532160025,-0.0564693223235171
0.841255948718459,-0.763816759741623,1.34776550293393,-1.54655013638733,-0.631393858151066,-0.834480733133871,-0.168421050978971,1.23636234130181,0.401606795285165,-0.295933742519835,0.462968748611387,-0.146335425951571,0.0337416369774589,-0.169845970050451,-0.237173218636932
3.6796111865946,2.49671996555259,2.94306802532544,1.65433095266306,-2.23579930158864,-2.82379376423977,-0.54380833314501,-5.54469401344823,-1.64043661097127,1.25283608408788,1.05330515861042,0.575086825770788,1.35948634435387,0.148121176328229,0.635018887111196
1.32984908702212,-0.825289614494645,0.00422817047927738,1.0409279126872,-1.80028173152846,-0.76292558602873,0.5097471849671,0.64816967661984,0.0317341405333288,0.450254203357186,0.0242356597902101,-0.00957000078715105,-0.028441411636228,-0.0880187961758664,0.208676510822628
-0.59024784450249,1.32024157035317,-0.99367918167344,-0.838096492800711,-1.01882382273798,-0.523216078155318,-1.57232848387107,0.515708319227705,-0.435620762589349,-1.29743000312795,-0.464023579880459,-0.0785044147323883,-0.243779895559075,-0.0851306893881672,-0.135630322776491
-1.94562320135452,-0.563888301853092,0.661148856669289,0.684355938057843,0.666326671466928,-1.28476080781472,1.57413858861484,-0.514962188692284,0.184903661318822,-0.0721539067737991,0.106630349408316,-0.420532484848061,-0.336595526223709,0.109733927277652,-0.240845398091606
0.702667406175312,-2.24567989151618,1.67001987247779,1.1542347636423,-0.126740864387244,-1.05145460042536,0.0230359378880086,0.330989285353689,0.331654826215605,0.925979919584027,-0.166265161207858,-0.015288092488047,-0.152071458940255,0.157710694800488,0.0190474973690557
23.3345741165565,-1.09465463279363,-0.407400776044423,-0.269983432697847,-0.544862966664351,1.10176462599031,0.858234742159221,-0.383431047728381,-1.92232696779126,-0.840876681615945,-1.19766863516327,-0.649321641669455,0.0390328935178385,-0.255676392394796,-0.966304583387928
1.53887920037027,1.48318645306426,-0.0118754071641681,1.15788558029018,0.486672094119063,1.06157867925721,-1.76316744289429,0.033870738106352,-0.00793215052370119,-0.293690119958583,-0.338014620838646,0.661176058311286,0.2754991590361,0.0273784741716312,-0.312684257265021
2.21287423885961,-0.709961377069979,-0.36105772179621,-0.837797624448558,-1.12362543305106,-1.87161205884467,-0.481581976560358,0.541526404783027,0.194153046712287,-0.466553714867565,0.182122139337365,0.119445008978095,0.0220309399846719,-0.223153693782958,-0.230031332283054
-2.72394923681738,0.318458139126835,-1.61114525605359,-0.188130586953751,-0.387318818740777,0.705682699792876,-0.529958543200867,0.707078179581548,0.0301904122670274,0.539959752841653,0.436057216239795,-0.543863437714425,0.0880128795138511,0.149439482053224,-0.0852442159170468
3.17067644140993,1.89287384071602,-0.237309613935729,1.09018007259118,-0.787344341337111,-0.444617115450357,-2.04148553778641,0.524587267662419,-0.590927941063753,-0.517997611760527,-0.181193767425276,-0.361327015293484,0.346586386915173,-0.0517059962311518,-0.324065634969182
7.2612591390084,-2.56577590533937,1.70648562207172,-0.330233674177933,0.00727477424564056,-2.27142309346757,-0.252747802923614,0.450552251278089,-0.600796584867844,-0.321263150148279,0.0817977362992202,0.235895513906314,-0.339427760818072,0.554164458958786,-0.253883761308367
-0.250529682583489,1.09653295035469,0.0677935315686246,0.4686736449165,2.06934666245449,-0.0490823458691053,-0.972263514648373,-0.194479342182136,-0.0846040052423997,-0.0603370878977986,-0.317679354478973,-0.216198500088367,-0.378195019695092,0.0207148138872787,0.0242339781436567
14.1308384344409,-0.714385749879024,-2.70481691917258,-1.6749948850281,-0.171540774528911,1.46051160771336,1.2577031179972,-0.934988879644895,-0.608637721586762,-0.0335062480311396,-0.84498860606507,-0.37492985486499,0.4540842283893,-0.0915072444817904,-0.887945805126164
-0.312311174968177,0.416048499968545,-1.25127309064591,0.75121253039469,-0.597083236105091,-0.0366375808602659,-0.227096950961062,-0.686790216986854,0.279981007726357,0.057782615457036,0.47020378652464,0.0322283358880376,-0.471719758969484,0.062464514293615,0.521360515107512
3.68227341888667,1.24404473207726,-0.126575208401178,-0.603321347880619,1.40988204319717,-2.09066236379679,-1.16062859516958,0.243272635452063,-0.508341338928398,-0.419002389246832,-0.624974904043979,-0.241047066248852,-0.329495583789221,0.192764878229231,-0.115241085623555
-2.35149528931889,1.34938661545236,0.0130933154480705,0.442664982366771,1.33414848796883,-0.329894471485955,-1.3522357979097,-0.09431916920877,0.08337210502581,-0.772700209046498,-0.0931897616618852,-0.550668961898995,0.285402364092762,0.0888794675201903,0.00514406502170483
-2.60732878165872,-1.21358831847479,0.711043650744989,-0.807533234560408,0.220344605344658,0.89461062595699,0.0173222042558221,-0.110110715286196,0.206232676054313,-0.19786793082091,0.186413776458408,0.652866400833573,0.223870728415849,0.11479461160308,-0.184512823891155
2.05903503499758,0.053252412617752,0.351946719447978,1.32565883718948,-0.57120390839776,1.11889545450176,0.214943152829655,0.341323000098894,0.0612840427852606,-0.13218483889436,0.271373828202605,0.0542433753736076,-0.560044983661505,0.231903836845608,0.267615908836404
4.01072022377025,1.71226837625142,0.920565302392413,2.04600103352007,-2.38913127671942,-2.74601349215419,-0.37421945289337,-3.29329975735763,-0.683420088890477,0.416008953821121,0.131692743991546,0.251735770274277,0.659454210266179,0.324709546829111,0.569515771534669
0.84702817943221,-0.908608493523592,1.25061105635387,-1.63144227284216,-0.462812653744559,-0.496116692629639,-0.635369837115807,0.524565662508174,-0.667400907268955,0.493980034751593,0.228343712690307,0.405047573106536,0.157496524334812,-0.143745259812979,-0.217500444416114
2.35097096872034,2.10405084748817,1.28149323421144,-1.47635602566397,-0.376106721674196,-1.05704309026982,-0.644023989206953,0.319815855423319,0.0968697832988976,-0.572275594741668,0.196808551299799,-0.509642639363242,-0.0958373515012266,0.0934478543529822,0.0749568724758559
1.00112775884685,-0.409004506199365,1.1772192467406,0.582895409218229,1.3226740124313,-1.23181084229988,1.33905296374431,-0.151841893567697,1.00844086426213,0.295055902722983,-0.0842913287536848,0.375106011045377,-0.74297162253447,0.0175576322836382,0.0829639533095077
1.4677038286921,1.2154501166317,-0.0586990140425125,-0.915422610568739,0.996002653627676,-0.414802565745011,-0.484578701767878,0.396454231468298,-0.20468471319571,-0.595509068108663,0.242512936635465,-0.108531227054825,-0.384690824052118,0.0243853668549372,-0.0694083698646721
1.63853399896104,0.28917036836193,0.238913630560038,-0.00736229106455955,-0.354370063975445,-0.783388078718241,-0.315510667516032,0.550994058732907,-0.368470255600854,0.164181509860888,-0.188883848050565,0.0666893064437116,0.0572206978930394,0.346900473454407,-0.0652752097440584
-0.130573558520233,-1.28039749326794,0.115030587638759,-0.838326945825004,0.49126765821253,-0.647465450128234,0.0836971995953286,-0.0692393885668527,0.104107155782203,0.201306199844418,1.07030935297441,0.684439027227307,0.324984152525829,0.141449374988398,0.240466395811603
-0.350169029777326,-0.0605254724543138,-1.10306551856191,-1.09178461815509,-1.23133267439274,-0.0371338988030582,0.0988775028760674,-0.0494535891960295,0.0239589043472613,0.0250351826166945,-0.24572649177856,-0.250884163180895,0.460771883394227,-0.157240326551258,-0.184097800931743
1.96123925287033,-1.35821005013853,-0.399864797541254,-0.00766436765005104,0.582611283359391,0.115892191624693,-0.110271271038307,0.0606398378829516,0.0909774825857423,0.208154570651695,-0.33470497232342,-0.167532790454137,-0.216236997297811,0.333778695159276,0.0249130098366673
-3.32335063830156,-1.59269786377183,1.2735547863164,-0.41695882680623,-0.423339278015481,-0.221302173508223,-0.0465762820732625,0.0269503897438263,0.233624239967829,0.203483244413707,0.466249844368603,-0.640113090850838,-0.33805288750925,0.337008558180084,0.148459706666824
3.62545128508156,-0.0387685885955596,0.458450167448542,1.47914884451892,0.795135684442908,0.507426155844648,0.564153545024349,-0.000823858257659209,-0.323306330208178,-0.470816929020623,0.0409923529322199,-0.0521892276829773,-0.166724627564377,0.531732497800279,0.0738420219511663
-0.107684603084577,-2.47737084936343,-0.37401834589453,-1.33632101274206,-1.15712773868311,0.148277120522883,-1.64660261864031,0.0473819773359258,0.735873254617217,0.509367844982045,-0.280364899856703,-0.600081314520064,-0.246239841142621,0.574859611079634,-0.159084792578985
2.3663566496359,1.63019469334156,0.646765070511665,1.73838565061685,0.236735148790863,-0.373197102378605,-1.27146202268636,-0.746831736157492,-0.792347611798817,-0.801934805764196,-0.330854933576395,-0.408176774910279,0.058035313572991,-0.0682592461190047,-0.285181056659483
1.05022586651392,-0.128209721788435,-0.149245182614453,-1.1213239087873,0.823273835347493,0.00367384924656998,0.138732398932054,-0.54768648793742,-0.446786737513661,-0.664266903158694,0.408178949754146,-0.726873066270537,-0.127973469131207,-0.0136614822879859,-0.0114687517986922
-1.78244178340866,-0.353995430000221,-2.04686241092905,0.596443533816783,-1.03933641565648,-0.77915321488098,-0.510577479445994,-0.00452780053017113,-0.217502432972235,0.246578381671407,-0.316608360607646,-0.300556341369804,0.123554363397811,0.0431235578631662,-0.104016746122126
-1.43266344953639,1.13982436132892,-0.371989997820012,1.10668797514966,0.580208536849203,0.303779295474263,-0.928907799873869,-0.276298856746367,-0.0676515650810641,0.278750356035457,-0.382017279812259,0.130409578242394,0.536063408989703,-0.189204002499097,-0.240321320377113
-2.06320935558869,0.182845499368522,-0.127878209816613,0.158518444531057,-0.217524626189751,1.3652304651293,-0.200248191425902,-0.0782045262056139,-0.228693316392009,-0.473656267952295,0.420522168403319,-0.160558190842016,0.315065929351833,0.324772330615876,-0.142004276832874
1.18198329927033,-0.399075345923648,-0.181926577629491,-0.238476498249556,-0.984213974363378,-1.82708294720906,-0.188788271507495,0.718074991821572,0.654185372596377,-0.0403883101272302,0.431758219435711,0.0129199810716681,0.00215392942873845,-0.030875367184626,-0.196781281299191
0.824032751837724,-1.13293854115858,-1.73469846271532,-0.245929923018127,-0.0230697124594637,-1.41634316072592,-0.803023264051411,0.223069405634325,0.857845770020608,-0.104611435526981,0.431776058632952,-0.350937272644205,-0.476370838678271,-0.379518380514739,0.103751117717894
25.0460574430876,-1.73625734215666,-3.50391935641553,0.264624367013285,1.09945817507398,0.467211498470709,-0.593289590538009,0.158606319518423,-0.126670830541401,1.16764363349583,0.10670975475702,0.276980413427498,0.070202317570364,-0.605882947645346,0.513844309435469
4.58235537363028,0.659007508275247,2.21828030575685,-0.900096378488444,0.973236190225689,0.278038359757317,0.811470090853932,0.159312182567273,-0.396092492459632,-0.407522831311245,0.406056466060264,0.53593082735656,0.19452730975434,-0.247817464346138,-0.0556170191065351
-1.04351374936919,-1.05362123485158,0.845843716511955,-0.0673518830051423,-0.618224818883482,1.05121301388291,-0.213786919898974,0.231980861383619,0.0906366080075082,0.419463016778676,0.053101695938673,0.11716650938037,-0.374323474083864,0.447040775425489,-0.143950062989227
1.62553454196,-1.49948853534712,0.735684608294978,-0.087421280702003,0.846727327039168,-2.0552664230878,0.46055604756129,0.427072631448531,-0.229305570054363,-0.564454187725902,0.131592911352214,-0.514859171318931,0.286403479308825,-0.406220500160825,-0.0982720838705108
-3.7873375074399,-0.119250903251904,-0.485444448798449,1.41013759781953,-0.0620404730745586,-0.274131283777732,0.245311548611302,0.00105635603926972,0.29089845422494,0.214148444524951,0.324264222009604,0.269248125816599,-0.235408990967944,-0.311411258037318,0.0287324638938444
1.79119937917619,1.00797654064458,-0.20555545678726,0.248351029569535,-1.08181484825689,-2.82476493070999,0.417527634122778,-3.2420288401968,-0.239963178078203,0.615145553762769,0.0290786048825559,0.651376474754531,0.226955128138221,0.00238850889345675,0.322520042170404
-1.88551222367287,-2.36104124928405,1.2539763554482,-0.0666001795869057,0.385643951346582,-0.38695403913948,0.221975123498742,-0.245059872663767,-0.00985044042943899,0.569667302084208,-0.248775420957823,-0.165201540094273,0.45006812045945,0.386801218756802,0.242528263980536
2.66733310108376,2.01179343132728,1.59699228156924,0.795674619956577,0.0868353887929755,-0.765546995481175,-1.02105614979088,0.642417889332368,0.661224339507631,0.127019924549014,-0.171712752809104,0.371497594472559,-0.475715942562431,-0.0593695778362523,-0.140639317495598
-1.7207286690796,1.25715483780298,-0.89558163017531,1.33229890357979,-0.618200396229193,1.81977772200037,-1.77769798466541,0.475506768670387,-0.0846619498601111,-0.280340165435167,-0.0440649917292114,0.541266325359299,0.611946481992298,0.0576048384723881,0.344283128055051
2.03813058628819,1.31008139116121,1.15203904467754,0.656350929874087,0.148338427302465,-0.20715780631144,-0.151185197878108,0.578203565546961,0.582423854949989,-0.0918862459811712,0.00243138516949384,0.180745681367,-0.287356317345052,-0.135780971637915,-0.119315872555456
9.9644329347421,-0.827565355133237,-0.234496900346732,0.566329467279612,1.50740403518246,1.53022550629713,-0.30671502121777,-0.738964050356195,0.155545203840265,0.00845837293046672,0.0679645807118152,-0.311078724677488,-0.713180226069292,-1.01403237398764,0.459664754458226
22.6368801363125,-2.04872911108541,-4.1801706514124,0.72437474169452,-0.301546403604274,0.528103136898561,0.179737261167657,0.455628919463994,-0.389158883215878,0.210238167947035,-0.844519841882113,-0.562975713807958,0.480887408814762,-0.261405480903367,-0.303611952613402
0.66584846553651,-0.955107586847327,-0.0803745580270515,2.37194635337676,0.776488333897712,-0.475330474136692,0.166739877371212,0.137893412136162,0.150196133129528,0.226828801553752,-0.207669196661227,0.323413180227502,-0.104054862440059,0.0776401536018887,0.219845582526679
1.0368585773299,-1.24598630253435,0.42076243467684,-0.0819350498890562,-0.550783644961953,-0.754028355502253,-0.253164155298439,0.694700545337548,0.0911109129755571,-0.15434565821092,-0.0143808251788475,-0.380198175000834,-0.0627928108484972,0.517893063940367,-0.275835022513872
0.618264675130734,-0.737525617987525,0.0923841472628687,-0.25852903652829,-1.80033294796165,0.299665853166607,0.135780638642004,0.0626633834911096,-0.194445153193028,-0.648976707917483,0.819695047639024,0.245450928203206,-0.11994542369315,-0.229836167987934,0.0894967398882509
3.21102881995844,2.74602330645333,2.30951830222163,1.01610208086366,-0.266836626427302,-1.74392378917133,-2.29167814958356,-0.909051262781727,-0.378729768616325,0.243388621492354,-0.226653721196885,0.462411971370965,0.385742156093366,-0.115881678216443,0.126950098024169
0.762438915072795,-1.14064239395849,-0.46774743341406,-0.57528894819313,-1.09143174773709,1.46227398582951,-0.376119660319114,0.46221300961525,0.124116257116603,-0.519677803334597,0.340754327748371,1.06275107634146,0.0468738365943654,-0.16051295462462,0.104840310721102
-0.361044912650257,0.62228807143309,0.419734123902455,0.386695906561016,1.6585203714238,-0.312693014533906,-0.444104864173398,-0.544653743013422,-0.506227163860981,-0.468782684487774,-0.604181258927622,-0.374458948985821,-0.220583743175181,0.163848339060002,0.00843345109982689
1.83823452068881,-1.84378476547531,1.44114898355392,-1.05953939883548,0.093414422758997,-1.21245312993476,-0.568423421341792,0.675160447739773,-0.211211871480486,0.290054364355264,-0.058154143330211,0.140136387633803,0.311138750039873,-0.399541466920367,-0.102770363383727
-1.57315116025417,-1.60444211550275,1.33510068353272,-0.867440542926835,0.211451257579294,0.68052475602632,-0.788441609708465,0.107431685077216,0.352969848916413,0.392095401769648,0.325475311245447,0.817039058227501,0.11188870552207,0.323803015980713,0.0216199809563972
7.52946614519309,-1.9093522978602,-1.08467581311905,0.159189300202807,-1.67873861695736,-1.30883304590323,-0.78847827431169,0.651441548625328,-0.182909196794117,-0.16717723530595,-0.779764187891181,-0.312469704338106,0.00978260607149993,0.937358111333662,0.187715603045157
10.3668465264161,-1.43671331259487,-1.22777528457897,-0.280387335743326,2.31451932498205,1.62940330264433,0.366294833534802,0.195623367212377,-0.065244684552799,0.576223684915127,0.10812325424396,-0.239622314490305,0.0976040280842657,-0.700577043310167,0.478552748815707
2.58470636106071,1.35475917958368,0.58154571268471,0.045823298604207,1.18000731500781,-2.29059625994345,-0.2255672560978,0.0437515915631227,-0.454093469910077,-0.166745905972341,-0.508897867401797,0.250870349704218,-0.433903083750968,0.0780300227532145,-0.122139326750702
1.55948633540803,-1.8069546108228,1.99407997275152,0.445780652638228,-0.355628772585871,-0.283530721545773,-0.428010593727936,0.308372881788874,-0.243450790413744,-0.207768409647755,0.706783683951974,0.336315131150535,-0.325372396470278,-0.300621691475085,-0.0690738056058652
0.349294787931112,0.832125268910771,1.49476260418146,0.270276124385556,-1.14580168771363,-0.281251365770118,0.382469220939538,0.595102411524023,0.626436498044066,0.194763687633587,0.177185276380308,0.0452420795035927,0.721778733565117,-0.488139761743931,0.120002527171759
0.0274679797618528,0.872275777038302,1.11883067054367,-0.850492577193384,0.205236677807155,0.589647587486399,0.723014784199611,-0.332721545671983,-0.550050177001309,-0.737706297935284,1.39684248112134,-0.63577662720647,0.0902984769409157,-0.0353188736222342,-0.0261295494669316
-0.577094623204763,0.616649192404016,-0.116358973473561,0.814059034561519,0.561324393016296,0.608964666041609,-0.31035179128271,-0.202764999610268,0.21047863416798,-0.172515517043428,0.373637625267325,-0.165328534334192,-0.138081310249667,0.325069182690706,0.136150119218592
-1.88968479122181,-0.203755928235901,0.453081401610576,-0.907031061885125,0.521357985848757,1.2953552739008,-0.190053804157767,-0.504343109928686,-0.00168464198955628,0.362040973296719,-0.583697060153012,0.337745409417665,0.0102411501703479,0.219669261203434,-0.137636343830573
6.25579755534527,2.74144415588076,1.56355531915637,1.28181218816828,-0.473881654486037,-2.84984982010479,-2.21570425342401,-1.40878122633145,-0.264130813820651,-0.686594901850054,-1.14442800587657,-0.725558756196487,-0.788749354489098,0.923220408069352,0.051600327676619
3.6946285076445,3.01623443056986,2.45595461738178,-0.0983426365353108,1.14565155238745,-1.21698981865021,-3.13325601879084,-0.362916689416933,-0.763733300970752,-1.09599718378656,-0.645096056413853,-0.675088033807439,0.225292200382092,0.00628480491053104,-0.14013584898948
2.06480383360631,0.277989310385937,1.52344520596488,1.14488443353534,0.0833582813011609,-1.10899108635644,0.472819075173498,0.712412462881335,0.146736830544721,-0.109966742682469,-0.263985756639431,-0.392393765839112,-0.749030487608326,-0.0514039582706999,-0.218055401198728
-4.29745366071125,-0.244326494635275,-0.433223722039899,0.518482173734863,0.903195079759296,-0.168239578452856,0.251107755550064,-0.257384696761109,0.0760173514719165,0.406952976960201,-0.0151328406053208,-0.461773525741832,-0.324391480420071,-0.430548529901193,-0.144872128719576
-1.49774044513728,0.266886402314155,-0.815936284791732,-0.491351156776975,-1.09349982613826,0.33045574052805,0.888483593029526,0.0700532818664034,-0.17578204332215,0.39982123307344,-0.225177764852912,-0.859731098313817,-0.319546201493591,0.184595431687542,0.122576274637296
-4.47070139508808,-1.46933221681501,0.0244938273760422,0.417709268678987,0.844269034768282,-0.230073654339365,-0.726106951732061,-0.0851363423728239,0.103225788734825,0.098200790208511,-0.176300487539362,-0.113197414789011,-0.354994022745758,-0.389290485407159,0.215891836569648
0.968962339931621,0.205987884157393,-0.927211542369097,-0.415874939277839,-0.463597103059454,-0.896781422387499,0.030043324157192,0.431388158260791,-0.434671639002438,-0.331714099183771,0.497869041567678,0.364081935895077,-0.0406059891924267,0.274750143928157,0.113403765889813
-2.28561118365602,1.37978057179214,0.731116823199013,0.439082731457939,0.477886339369696,-1.18501423488713,-0.319813388567639,-1.04691023538644,-0.239326491611808,-0.0310494572612554,-0.717314920914871,0.549471994996398,-0.308430838234261,0.0605237418577624,-0.144414281495542
1.12642290726098,0.554534597201284,-0.566070900986448,-2.26630665616882,-0.531573144380704,-1.07382440576817,-0.430441520858145,0.688623326267124,0.649619056745434,-0.320972316635103,0.942217916216935,0.485672456726564,-0.0425329047377761,-0.0137801398049584,0.0246083755477147
3.16962985785309,1.15322341816479,0.0421718889133999,-0.490635588119086,0.0317063669649568,0.118941223570369,-0.34085565159148,-1.18462813112096,-0.76998335461142,-0.0790910049348236,-0.181969707499501,0.847669410290075,-0.424315473526798,-0.177408372815375,0.41341194353555
-1.45645642068439,0.0807709523164603,-0.713881797756623,1.202718156443,0.87450593888445,0.49209239899264,0.853520615443107,-0.680583929743812,0.3254103158707,0.0522727179452935,-0.211664384413904,0.290284898928856,-0.731129427544959,0.117893714052988,0.670283132248148
-0.209562568916028,0.71766764706128,1.29803003040642,-0.927924880222189,0.105944514893596,0.429502797297385,0.116614697781752,-0.595846829355689,0.969921763276089,0.176256617993574,-0.990357348988911,0.168670931666023,1.00412387860509,0.724874327654143,0.31995756652799
-0.139178461429622,-3.35778156421586,0.20171352880706,-0.57520618095307,1.12327216502182,-0.637648701278821,-0.932511766797261,0.408454826265996,0.385442357122972,-0.25282280500083,0.72301794218289,-0.612554533091368,-0.532531467083154,0.497156216181977,0.240607033722973
-3.58857346964451,-0.701478472041378,0.935730382388205,-0.227658536148265,-0.0774832994296614,-0.201004522145825,-1.27470778067537,0.156285344578305,0.0885313813149554,0.520873041171211,-0.494699116313625,-0.653951135876571,-0.254644781658833,-0.355761498102743,-0.508280153368213
4.96648844974933,2.45925597077797,2.47072293953253,-1.24948061817372,0.847930178439734,0.555761139714735,-2.17129095541695,0.0135563167867449,0.437495901357573,0.284702162114424,0.17514326037243,-0.992084567453928,-0.198934493048838,0.0545126691848276,-0.116398732171273
3.85593376255228,-0.883034577575513,0.752585552099404,-0.0348745594412224,0.0294854499150001,-0.835509148946285,-0.0320856407866296,-0.161172143674067,-0.184316663292158,0.306886129534097,-0.282541214446154,-0.0434359847682986,0.114410571434414,-0.0375557638542716,0.0512578114690263
1.40886028403274,0.504161039568267,0.202659095637178,1.59680270892752,-0.0585728095752858,0.040044937304921,1.15915492297164,-0.644766554881941,0.0200527590077552,-0.301500019360111,0.484450416770937,0.0782249985013473,-0.553403465075148,0.00451575200137852,-0.0360320037828569
-0.585758336599039,-2.07621050164986,1.24423264688181,-0.363333145691617,0.885758277334563,0.252719361547572,-0.355226677726505,-0.201457623073178,0.117672042071078,-0.196913889291359,0.487770065888653,0.332772633711148,-0.0763437698648584,0.142542662826891,0.336705854047195
1.21498188863914,-2.614359601248,-0.818527133663993,-1.06338533100165,-0.75396426726506,-0.832810018790358,-0.629722383288923,0.643346922546204,-0.41727067359899,0.336329090019536,0.373815126276985,0.566922930122258,-0.130672079299065,0.207690042466875,-0.18967412636314
-0.471507646282279,-0.253180425923876,-0.812143632009268,-1.12822465653806,-1.47831357050463,-0.245126308892748,0.259591488193784,-0.265403686459805,0.0778413403898192,0.635552204941237,-0.488231665239943,0.331551895863416,-0.669979850247123,0.549537898302241,-0.341622578892924
-1.9657109009244,-1.12253120350221,-0.701335651155771,-0.606658432963054,-0.660118310848495,0.719362019942721,-1.36527649513777,0.109857628590236,0.188872939705913,-0.072076823127153,-0.204071885969751,-0.0502109255397996,-0.62067857527028,-0.0710449615947652,0.150789278551829
