"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15"
-3.33440248263158,0.549924281501882,-0.0783515447201918,0.287395537327069,-0.853327076045639,-0.0937878964238017,-1.11493733970167,-0.272419675000103,0.552328138521919,0.988380062096541,0.576432564473071,0.106524704454754,0.171474246545174,0.00990392423912346,0.0241823561341159
-3.01543323613804,0.781611269588275,-0.337099909519085,0.245458290031105,0.772031557879961,-0.600943270461445,-1.14236106488232,-0.106784285877413,0.20592647256379,0.398326402734246,0.12983633425056,0.251759780424511,0.299462197046319,0.0235991506015579,-0.187126384838663
0.609504991669208,1.26853261430988,-0.178744129113517,1.34170071591306,0.568095545560349,0.446829343524049,-0.147246744584052,0.397691728741744,-1.01568296635474,-0.487032476994187,-0.195665385248038,-0.254413661777098,-0.0986728808412645,-0.798101288895959,0.182362897045384
0.106545276569902,-1.19320125547411,1.23021688779873,0.450129547562596,-0.441952899563686,0.362080368165554,-0.360799083931749,0.200795074342386,-0.0401274363427248,-0.0995865699356394,0.000666566594873839,-0.174937215805854,-0.0756330113622131,0.129914957293688,-0.248314299566187
-1.61278449519602,0.469694884868039,-0.724114221595304,-0.887989841051292,0.549952676064235,-0.85651096156732,-0.0617811297627847,0.0368864097129959,0.0183269455491359,-0.0666103498639177,0.250334779857053,0.147522566192387,0.460924526130804,0.0754451046374148,-0.0376960448787433
1.17787274770947,-1.36760706396803,-0.117953779502974,-0.171074960546418,0.0466072126234042,-0.349652314099642,0.542890769082309,0.444971404216044,0.758502107728259,0.28280766533879,-0.346630245830971,0.118916034543541,-0.21428456197912,-0.0491428305828556,0.126124496369415
-2.83566844435827,0.848585676423465,-0.872024129864136,-0.727572008374002,-1.16421130739707,0.0101122733369641,-0.428669018137115,-0.0158690324999013,0.323507645181481,-0.221570526688512,0.213940706106083,0.51129135045487,0.118101831306255,0.0409156979599739,-0.305827763567698
-3.38513916024715,-0.348898070415149,-0.368245698774136,0.422466603464936,0.764531164845816,-0.579272818284741,-0.255449563067849,0.243007895247784,0.0442465444589786,-0.214463400627093,-0.354032969819575,0.185005503551586,0.188147612436512,-0.195052427962977,0.0102632194131848
3.79601423109184,-2.55925289218568,1.53749580134612,-1.35219431279872,0.00147426939549152,1.5249568433187,0.973807537898866,0.825211330075952,0.721974597873455,0.892508023002701,-0.16667862639578,-0.887288426267542,-0.526541252437322,-0.18083966996498,-0.104578266413418
-1.63245167497016,-0.14596504144826,0.337783457817926,0.363977592453785,0.737227278787123,-1.13592407379813,0.361551133675747,-0.397991492392257,0.631818438873416,0.141317629691873,-0.35894199920763,-0.172622747000708,-0.0295696237218172,-0.0304029051852266,-0.0607424011487622
-2.23936164776585,-0.322973714985968,-0.643254589390636,-0.780535421616202,-0.89230050657522,0.155847708561267,-0.788056882521383,-0.245280589522823,0.247853529599997,-0.0268378861331531,0.263000192321561,0.18042232542536,0.00757001240538531,0.0252287416137789,0.0377692898845089
0.744720002121162,-0.266905438410498,1.17591108513537,0.363310126118037,-0.964292462125538,-0.901612099207381,-0.098964674930622,-0.540248646645457,-0.122175378775537,0.719693572922947,-0.530093528323575,-0.321121026231194,-0.116943011720809,-0.414834448983663,0.0344197449916033
1.48132438991327,0.299303398742312,0.64178046078419,-0.801631597985743,1.37447214983811,1.06915387115556,-0.30917788489151,0.476192482676889,-0.698766073000535,-0.400152474139686,0.276248850077927,-0.00801402586913168,-0.514223740688354,0.107668822207298,-0.0754761431348927
1.64978388399083,1.37507884257869,-0.420627849081881,1.78048256225972,1.52335276163936,0.466008808174984,-0.0219890470455273,0.598066604937623,-0.0724200210851284,0.515890857641645,0.105386368921919,0.0832433517263843,-0.145073720180188,-0.0949988730060504,-0.187565772037946
-2.43473029983233,0.366421760050507,0.706612397917607,-0.252531633369495,0.179137005218971,-0.0875850690636362,-1.5205270365492,-0.340737634988421,-0.172510072169194,0.32501631621264,-0.0602659253914132,-0.255788059779097,-0.0509724378774564,0.259088675638598,0.120869111164077
-3.28984083329927,-3.29055513951088,-0.635216474178668,1.1799245730176,0.125742753577491,-0.320730235502313,1.00164999477211,0.706824949844808,0.481689800383352,-0.60086224121084,-0.320078292227037,0.324483636681985,-0.183358278192541,-0.257193849055127,0.0618553474383915
2.59047868721574,2.3873428930983,0.390140661721655,-0.116274429894131,-0.564196473623453,-0.654308726010116,2.10496477508918,-0.0809259522943818,0.361763449261535,0.383921617738269,-0.54734942703031,-0.741982518528739,-0.152732019731497,-0.460824624293949,-0.00465072755494966
-2.57545271281488,0.601372488176418,-1.61684616212001,-0.247073960131907,-0.364967754240001,-0.276489572161635,-0.188625449419845,-0.488370163653566,0.328647722597909,0.0870423471220541,0.16452143949496,0.182452125135587,-0.275384777850956,-0.226688694035443,0.0285923897648973
-1.93753819192693,-0.195410684845051,0.0528141407743644,-1.2323710940656,-0.219386457210185,-0.553465455527524,0.134747823484144,0.0483330351249999,0.133826386556696,0.487474124843936,-0.765161206284615,0.0619337949462299,-0.110501476468312,-0.214522818352541,0.0710404735601274
4.16219767757328,-1.74299238557498,-1.68898885158498,1.17657238646103,-0.919306629504201,-1.5685341067241,0.461928237232639,-0.113245906412002,-0.88773651971158,-0.678663364667243,0.34973977413142,0.250937615633196,-0.218816314417122,0.371395286979411,0.0358177778751472
-0.765610780908094,-0.171139777105375,-0.384352154643061,-0.32349220504545,-1.56189577202562,0.198359404411928,0.765841038134778,-0.239554856311554,-0.127015207622291,0.568503708596305,0.465226681754099,0.567865349660903,-0.360129487068416,-0.325783885728541,0.203552694372708
-2.45116927151025,0.279702952470692,-0.13948152616325,-1.30583514148558,-0.0862484806072531,0.204442549102454,-0.481337696509574,0.311626858905821,-1.17300750701216,-0.360608135101077,0.0651383356386904,-1.04661064118195,-0.995730455912559,-0.111416159667606,0.457537095929108
-3.09657812715229,1.26680371220717,1.01048414826278,0.0794031833407755,0.593119046216934,1.85396201510541,0.11245572211254,-2.03326955403589,-0.0314704241970991,-0.861966860611473,-0.441757035589598,-0.414979141905153,0.0760824349410963,0.0867401792115606,-0.0434038183633485
4.86067102800802,0.930217388241974,-1.28888782884291,-0.367437588971127,1.092765471541,-0.561198434652209,-0.702539325067336,0.229524879972833,-0.520079750039325,-0.0407180107268581,-0.115726482575245,0.189312693794127,-0.458768352010316,-0.287007874314764,-0.0689059005711486
-3.29771800096728,-1.21877430306436,0.568397571053427,-0.0853108482390639,0.115544016720362,-0.338728741019043,0.0807525869845677,-0.131086337161751,-0.337341044083464,0.138528627743429,-0.278826695370391,0.229819956985805,0.419906019036836,-0.247456296234678,0.0478424223391315
-1.40884623645479,1.07758167661406,0.986232695600439,-0.2541043352533,-0.174223451384901,-1.02777377204653,-0.652209021849973,-0.747183532570154,0.090090558983024,0.648976945008587,-0.44536432069667,0.0100240640473076,0.0325570627156904,0.193445681384356,0.169001090997978
-3.92811841488995,-1.52574753816896,0.53153830714246,-0.0758456091563588,0.216635503886007,-0.18899309483838,0.356800052297626,0.41765718260876,-0.27785323712549,-0.504695609233333,0.443795355861007,0.0518143119368481,-0.200724775091927,0.399960086630771,-0.0149906118377027
0.935508534923974,-1.25370239853421,0.439457811391628,1.40952935620513,1.00909936422306,0.270907676637063,1.14760240988283,-0.000609023306619541,0.729499055149637,-0.137016921200283,0.144646336299472,-0.38524717926545,-0.176938688853649,0.466671926688169,-0.229320341559732
1.46815690567605,-0.966423961850553,1.59144285658725,-1.15461775221953,0.610602434668597,1.01045977336383,0.181874418593813,0.875701091381345,0.0948416374899824,0.0278756153258108,-0.564489612914943,0.103881195020259,0.151650553999313,0.0872969412106147,-0.197641972480021
-0.440571466623056,1.47874842354164,0.684529827228008,0.296282720522128,-1.40138583312597,-1.45903703136889,0.349308949222376,0.0186781081852768,-0.333297014689156,0.125372728149354,0.434624909224367,0.529893762319366,0.403598921386581,0.156014531845768,-0.34561966193669
-0.480464083687342,-1.36181731969847,-1.13996777397707,-0.796087848702094,-1.96439641566552,0.48065587300226,0.241562035629817,0.212527343282551,0.670695683790514,0.224226761132394,0.496990495831852,-0.4937603345184,-0.0396080003107287,-0.199518890291791,0.357495953507519
0.587489936904402,0.0206329545256841,1.50950425072464,0.594714577601125,-0.393119001913726,1.02390883026023,-0.145194182962089,1.04221121409044,0.234000488278975,0.0840611244067206,-0.412735495908703,0.218257490200223,0.338173678984238,0.165523846044128,0.0491291005261952
-3.90425825259227,0.18560561479419,-0.552048835248574,0.267568253135662,0.892914318129399,-0.342921064489086,-1.23620887809445,-0.444002641439671,0.248326556112245,-0.45374601827172,0.350945493762219,-0.31162740819877,-0.0782042504894109,0.240626592134244,-0.188023637473751
-1.49677833343992,0.398046549556744,0.903626901803303,-0.339970893911315,-0.113993992290444,-1.12759149706193,-1.07500910448685,-0.47556148199714,-0.178000549950322,0.07324360532078,-0.237348079900887,0.430599855139638,-0.0258195179781659,-0.570398011620959,0.0616652321636982
1.14959235579066,-0.944446315024672,0.728739579340638,0.923024351062407,0.139766648632896,-0.513914628854579,0.221180530950917,0.508750653269907,0.103154453158096,-0.291386945441536,0.0178150678885196,-0.270663449641566,-0.610901684206148,-0.0054514037718965,0.141240628388837
4.36559003829452,0.892890579521222,0.124091983987109,-1.12257938268728,0.178071817446131,0.463645979349921,-1.35560384495137,0.179250127164749,0.528431099337622,0.155979885093067,-0.361576586103635,0.217832597248979,-0.174660886537034,0.00178772415700802,-0.0998384168007697
0.151645925950427,-0.628640069513827,0.359182890045133,-1.91849353094384,0.0509889331693586,0.318991301091953,0.513115760706346,0.813367257876436,-0.161116253237249,0.0751351610035225,-0.620280864723635,-0.487155541210351,-0.109788193006124,0.0604568896654476,0.0952569468725702
-2.252622940564,-0.568032248493808,-0.452822014562251,0.966104498678164,0.114736759938394,0.0100518638193725,-0.292433220055814,0.0226656881206657,0.480892142717618,0.858621993391338,0.128723629907212,0.187330698546937,-0.0290817671397096,0.311847572482531,-0.0531987149472716
-3.62587213826546,0.197391491343489,-0.222485021524866,0.450320240779515,-1.12029935986898,-0.464362182233695,-0.00408395445298116,-0.0870170678583857,0.00966917427613572,-0.0298378225460572,0.237300899755825,-0.0148041755386207,0.233710889438773,0.216858695610956,0.134027849593833
-3.64852942684576,-0.234615839711433,-0.264897575260139,0.417657674082251,-0.820413637038185,0.160957219635664,-1.3885731679942,0.0220350033866002,0.325173662225318,0.119892194753167,-0.085039427776776,-0.151198148491645,0.130527567492465,-0.142622887707032,0.100128855169885
-1.56329098777862,0.332448184680574,-1.6993684794476,-0.208230852302783,1.50208091535935,-0.934346430935627,0.0580881805384789,0.0266371663421964,0.44158562925779,0.53575455857707,-0.460882275342226,0.489119434646119,0.149718101087605,-0.509748754967388,0.13867799867498
2.60658378317903,-0.860882235615221,-0.598423872563269,-1.0056373436338,-0.123108532205335,-0.277989410412408,-0.148028856231282,0.168062761075291,-0.484407182021273,-0.0203814734749638,-0.350300364489918,-0.281830159945795,-0.141136100563557,0.534539941437667,0.445514505821747
-3.06164089607829,-0.763440390275423,-0.224379550273717,0.541838288176552,0.888704223919835,-0.0837907836072836,0.346645803962523,0.615301584591281,-0.791497129964269,-0.270100671344366,-0.116792243303514,0.0768756555659111,0.351978222054373,0.758836864503259,-0.312426072878846
0.732492621318059,-0.889147710585119,-0.84524269418261,-2.12668007728295,-1.32137706372265,-0.785482455012583,0.0899791680643899,0.0213074629670348,-0.0445628502607108,0.139501689144021,-0.192674322774517,-0.841704419915415,-0.113001232842741,0.360994485609008,0.322013317617629
2.34362500884485,0.364107618529261,0.116662811050354,-0.187910543459062,0.07154853251459,0.359261069516819,-0.412977602687125,0.945880405188444,0.0314412944846678,-0.0971144619070341,-0.30729925938232,-0.494790878192829,0.0338461116058063,0.358155491180818,0.229638573587055
-1.90584492207284,-2.36168802148091,1.24950500111517,-0.0554419154584737,0.292848956813047,-0.548855062746852,0.616035669234247,0.188593028460828,0.40623826886556,1.0653535169686,-0.553357301558854,-0.0532962723625118,0.34801814618346,-0.420302834151063,-0.141860237687008
0.224885353253019,1.66122728034412,0.929792713379727,0.385709624784129,0.812014632699874,-0.266620414290495,0.45097362062459,-0.0531600344292245,-0.689173541654257,0.112011147950852,-0.279243893539157,0.0366250370148828,-0.164522840761124,-0.293548293000955,-0.0197988050841885
-2.21566017751385,-0.613194594075366,-0.0712914726026831,0.817738071700405,-1.46812496199791,-0.0686197506473701,-0.188411006130189,-0.454032885155639,0.188881164540524,-0.512317765174817,0.483166678497347,-0.0775539461856914,-0.113596569820941,0.225750820009479,-0.291171775785845
-2.73809241841728,2.09944547589965,0.133766012053461,0.567226975634246,0.651608497481914,0.084668643779937,1.69783671531159,-0.51242613036995,-0.408860323524253,-0.576241479066533,-0.000242096124865807,-0.0536212706885742,0.751184597128528,0.132983804277059,0.0785698517939302
-0.653473928721972,-0.61833437853281,-0.918171451248492,-0.307881687235537,-0.132931063071132,-0.273416536845891,-0.335794951227533,0.355211759259888,0.0643516612288425,-0.258036137314895,0.42641653092908,-0.723857418410243,0.178000903269104,-0.193640632549934,0.0913698304802784
-1.1433530235501,0.659637016555475,-0.217823230490758,-0.741214995138006,-0.814093134170407,0.492730138788686,-0.793079213603317,-0.0144959410099925,0.621355884553288,0.451206730989055,0.0912383484034674,0.595173814332982,0.336475997482451,0.441761301433219,-0.133872439547686
4.59565806616918,-0.147593525077427,0.170086156681648,1.3213636300477,-0.273728988726584,-1.87432024586399,-1.4754549764879,-0.698801099754518,-0.379584404552952,-0.486406401589595,0.111300020014127,-0.0528156456005511,0.683207324979868,0.835565514749648,0.314575095995223
1.3756658666747,-0.509901617598512,0.40934028106608,1.41287291209245,1.00046992669523,0.595316264939124,0.432776338767139,0.617522388694351,0.180810846650076,0.0410901119550305,-0.218177438988154,0.375258379813739,-0.0240021671824546,-0.101970088902548,0.1015556582111
-3.30471569680182,0.928966480685025,0.543054139565086,-0.172877883740149,-0.215633467524548,-0.813870107245716,-0.289865597065408,-0.242629211995175,0.44130280116884,0.226302808691071,-0.129039864691461,-0.512439659629219,-0.271862933358307,0.120259683152123,-0.1219074114433
-3.3689479085379,1.61856672232253,-0.858891673571878,1.05266238492244,-0.440381794587687,-0.333681959489749,0.676121016123393,0.206706111384756,0.224977890858443,0.214014954208295,0.141783023573818,0.0785954199068158,-0.136787246657162,0.163308279740621,-0.0929247591370693
-3.63897407936004,1.61240819122295,0.593030412652492,0.0296768943073631,-0.052063754049188,0.315607939048384,0.719085675253122,0.0206891314721825,-0.414140544573916,0.128445240756213,-0.0468234822767281,0.373093852534733,-0.0215076001256187,0.349965206704533,-0.0588783392022378
7.89560715897654,0.402016399410347,-0.92271030150363,1.24228751182521,-0.0111102394796797,-2.00912899599114,-0.0542369273196906,0.42222041772275,-0.407027303383257,-0.815893858057011,-0.073743124084511,0.113636489162416,-0.0962676537528919,0.986908869727062,-0.0526535773720269
1.63676656343896,-2.56938348951065,1.62824450667472,0.346553224306689,1.41278445382585,-0.497000213549342,0.761399672258095,-0.0962904869898936,-0.168849251497321,0.355515044205492,-0.134750350826799,-0.271471121129441,0.672682983863562,-0.195487247639316,0.137348540267997
1.75183609268301,-1.76326595910417,-0.632106045015649,-1.18686170455581,1.16456746767576,-1.3609763749187,1.7969144198393,-0.167389329807673,-0.166660061898205,-0.314495671768115,-0.328711591113585,0.435187686158878,0.595430189477144,-0.0934016851151841,-0.131663541103454
-2.2439003252136,-1.10915194306002,0.162805224536601,0.315826740484005,-0.969709696740808,-0.885178447005084,-0.484664659679068,-0.419217471527636,-0.0355971959861932,-0.229459770408124,0.342414384513137,-0.304841727702154,0.201805878016556,0.147114640226648,-0.0804687547630694
-0.648140526567081,1.23283343126965,-0.723043229839578,1.18704717335405,0.305364452799728,-0.629656829248771,-0.306933594436286,-0.112458072002898,-0.299644898248387,0.128663101752938,0.296063292015021,-0.135080228013333,0.178883833334653,0.0285744696824307,0.600140898522316
0.80662829710947,-0.912958585957011,-1.77806699612833,0.994497790017933,0.521258433322399,1.07695869836048,0.300941105269234,0.593386702087988,-0.584010566785672,-0.0429136165742335,-0.312869931072899,-0.041430457332962,0.263211657436397,-0.00365607991090831,0.0154217823219461
2.20969175762282,-1.95672088535252,1.89478442208824,0.351688610613779,-0.524066953689814,-0.522294308979647,0.344708452893155,0.521270385786359,-0.564839438242688,0.148413439422442,0.350568664861095,-0.241149118604285,-0.10636584816212,0.250568887031615,-0.181216695559126
-3.29610417895909,0.668237227511331,0.545041593436297,-0.228643891080778,-0.0657815997523425,-0.541066138963632,-0.500967393869334,0.0406835289277021,0.0185543081359011,0.129204789031516,0.316361308801091,-0.0528779058225607,-0.233367683754105,0.156728162111951,-0.161991555836507
-2.24274885431712,2.04191927683528,-1.23351008102989,-1.4658430111744,0.19491543465394,-0.602527988548279,1.67089532749072,-0.0975936912408886,0.566621436718241,-0.757493426573615,0.190678900695149,-0.276974233392059,0.303541943569817,-0.037849388145985,-0.201872750595285
0.185490479489127,2.19999104533713,0.652280977846894,0.91707718424792,-0.143689168150069,-0.100699762214537,1.92084703096016,-0.995964881201068,-0.314605766238317,0.00284525712023384,0.825745092433168,-0.468811627453126,-0.23533501328988,-0.499169036765466,0.127456244728566
-0.126695924089704,-0.514880100120553,-0.248922681710807,-0.194762341712062,-1.3088186535186,1.10748375087538,-0.187086918145512,0.0391752363550152,-0.247398536474718,0.138561066295946,-0.313454043899849,-0.274340299066914,0.0783115907729063,-0.0150641734904558,0.106958236710935
-4.21219263687208,0.910371416362974,0.125479380399709,-0.177399063177224,-0.059755241786555,-0.118166330513672,-0.990028068115015,-0.0462786219184653,-0.423091312716672,-0.460940118561833,0.196208235892032,-0.0292823151479028,-0.187679959064815,0.225882533280761,0.0474431651733991
0.992468649263884,1.19050779665704,0.57275722937148,-1.95047099872824,0.184115407052282,1.09400666843771,-0.281513831688603,0.277515681285442,-0.161056576298409,0.0441949402599569,-0.688382731926167,-0.0531563208504334,0.424521877348765,0.346099062582173,0.0184579423253336
-2.99040758211941,-1.40840790885359,0.822626552023086,-0.111313340129551,0.263886146097289,-0.18030849081413,0.023251736978457,0.21523489911772,-0.0563551219583315,-0.0515291360401827,0.00274706546707836,-0.170604789421637,-0.17543037344373,-0.103475243808236,0.076261772095009
-2.6237170272249,-0.429908605800468,-1.29126882427211,1.22610920990632,0.292329438680849,-0.936254812388626,-0.0393308559064551,0.166309537768769,0.138522251333572,-0.149202511901302,0.365346444214023,0.292392607071704,-0.188162440990895,-0.505876953479755,-0.0110433693389348
-1.48714045301594,0.0787339716779056,-1.23289805449669,-1.59462370374106,0.603704177121103,-0.209691302802623,-0.20505777085168,0.755208379700892,-0.437366152604629,-0.127400786615064,0.119006798704422,-0.535325769025551,-0.385549571208971,-0.171580355043936,0.375044775975504
-2.18547030604473,-1.73722229445341,-0.084088131414877,-1.35969942075131,-0.228323045392079,-1.19980815858801,0.134459725056499,-0.0461966958296069,-0.270727617055155,-0.32502755981211,-0.240904064208302,-0.297992224987295,-0.37228111304702,-0.459283889199319,0.374842348020573
0.633601741353632,-2.15504855477941,1.67408107518569,-0.236682606484307,0.227759866954547,-1.1732714148521,-0.525573014785621,-0.0563418680412152,-0.477969082171342,-0.700928630294205,-0.387966993308736,0.233117774194863,0.466388571327544,0.423886601417027,0.0286511036075833
-3.85693205691933,-0.0939720485233284,-0.10497830712515,0.605905187470429,-0.941782662698658,0.149134291008078,0.720778618342145,-0.0595466641453772,-0.115974100493924,-0.517785175732541,0.144793378902766,0.466077082616849,-0.242715749375813,0.289525140457051,-0.0951105039118088
-3.36571012098154,-1.09670018326124,-0.41345615373159,0.962272270752503,-1.40868300207854,0.397737538117562,0.110890233402846,-0.440715067328615,0.102294277234402,0.422671527047477,-0.105377045976226,0.0297237624555871,0.0409568252291063,-0.115273762227558,0.0288914431282816
-4.18685684633131,1.53841021319711,0.316395829151308,0.0379145891733702,-0.201480599126831,-0.018505767559147,0.510476585897146,0.218936742157475,-0.17332200334565,0.43159525811696,-0.352562095902531,0.501364149707771,-0.136295693545394,0.235557729794563,-0.133477553985557
-2.85537168229298,1.1056059801456,-0.195241731712404,-1.23948609184918,-0.0365782478245799,0.493378701554844,-0.252703900799028,-0.96678153435145,-0.0767097056425604,-0.0158132010620152,-0.407293033915036,0.419472656584653,0.0764415843784589,-0.264983930289022,-0.329798217199248
-1.68072858470603,1.84261957174384,-1.42516350087839,0.42827601638917,-1.05248670596054,0.437211840829612,1.55491053864902,-0.222945039867059,0.777548045644184,-0.0566670024780736,-0.131417197449906,0.105031754217528,0.191508745340946,0.281124264761874,0.0883285166020484
1.92243935229628,-3.96428418703488,0.736122100797939,1.86028200296461,-0.0267041003105075,1.56272593731173,1.05524999491051,-0.39267286071203,0.389544195377799,0.0588870925198246,-0.100457425862617,0.232702042977388,0.0959612550099359,-0.353601610153621,-0.208217490744786
0.652122027194514,-0.538789504718552,-0.514476378211593,1.44252209737791,-1.21674771901042,-0.732130423337196,-0.726208190504375,-0.31876755226286,-0.184766455191407,-0.191151030864645,0.500606319863801,-0.399033335234309,0.121050406422786,-0.155048415586705,0.513490268446945
0.9745363694032,0.931333357982266,-1.51857348645862,-1.61539574078706,-0.305919819210845,0.257899993721827,-0.302855937821203,-0.228407006712938,-0.144252973331918,0.219437394419568,-0.0644289505858031,-0.20509331378463,0.108533600019709,-0.288447339562928,0.426786864871062
-3.07245548857939,1.47532520227324,-0.0262591002911595,0.349869876086964,0.820822750379234,-0.105165048069704,0.0689469104051158,-0.29267338587839,0.338300929279723,0.607993598427837,0.31089506430401,-0.614597802849164,-0.0978204112679389,0.113181204567768,-0.15250438537674
-0.897842076792638,1.91612384123129,-0.645035580511573,-1.53095930551003,-1.67658879102299,-0.95544950538674,1.69098934013075,0.231671344164196,0.241545754746267,-0.191478768259678,0.775388751018313,-0.202555418104507,0.136805440948007,-0.13048470068827,-0.331692766427015
1.4621534640588,1.47055516071713,1.55550237653694,0.443450363559947,0.950828251819717,-0.411423252018379,0.705191321739565,0.17901785324385,0.844927411472513,0.658877009973769,-0.945815110594003,0.697898829662412,-0.205957475965818,-0.357706082955011,-0.0883302943646676
-3.49808793316569,0.456114582241882,-0.880007361496291,0.662095608260855,1.41947586755026,-0.397322932750911,-0.564215679383504,-0.164039049502,0.400814265330186,-0.069269429545492,0.261301187683797,0.183487922953554,-0.0978047461632109,-0.0636145493207791,-0.0903005823491403
-2.26602222925408,1.71314978651753,0.875926516753839,-0.143467247884932,-0.410419479372472,-0.97518020696149,0.36164445664541,0.819306408440581,-0.0209168127870688,-0.0195036826207979,-0.00429891100204991,-0.458743822245118,0.566679119199525,0.0194493107252171,-0.103463511258262
3.15210439128805,1.18476877215009,-0.620571242466118,0.307529143210529,1.05259410561678,0.209847015560592,-0.409014865109832,-0.0592068124647575,0.0751493841671439,-0.176908067183066,-0.0539333823066564,0.292491803869528,-0.284582668861002,-0.21293427094478,-0.216259803454171
-4.08530390015446,-1.32183777768043,-0.166363672793444,0.507080956332728,-0.656100121043761,0.448307023402309,-0.250319384157358,0.604171374886022,-0.162299705393752,0.106915570946253,0.508893930127946,-0.144122245910202,-0.127262486618323,0.0810064076965326,0.0901185546249787
2.76523346264903,1.81403808589229,-1.76939916115994,-0.137946577201639,2.93388572152237,0.756716371709702,0.925129467267722,0.311648254443445,-1.04938881557849,-0.593455162999432,-0.293714876618959,0.389440959705536,-0.207470196153947,0.119925834571927,-0.102958686460476
-2.91844019741987,-0.818613090425887,1.03427317624287,0.00775497138044769,0.39341844570641,0.487584885506077,0.623901955669217,-0.135810874953844,-0.122414564061464,-0.759552682108731,0.185887515730548,-0.604828207797076,-0.26440951236638,0.606250853821196,-0.00383280112738311
-0.309657026608152,0.965434997331054,0.553532201773826,0.294628861718698,0.814106861308241,-0.661181070663001,-1.06116817059676,-0.0456831901988131,0.306350562151749,0.448051526030652,-0.747076615239132,-0.336448526990822,0.143425601509668,-0.0115640479367925,0.100105679804027
2.16816959800692,2.48454882492613,1.82702244205382,1.10034185402528,-1.42890821689725,0.895365079837763,2.08972324308868,0.388102887455527,-0.109948762263877,-0.688134391999358,-0.137759136763971,0.164416663737464,-0.576906708444417,0.187356579884227,-0.111381630609805
-2.25099399228242,0.629475381087512,-2.01855470557159,-0.822701441233192,-0.223851204240227,0.847219690245719,0.014480527504175,0.073614018684587,-0.0477361675103039,-0.366977907942862,-0.0922024130968759,0.114342102153294,-0.167034527979545,0.195803589366594,0.262564078368266
-1.43118779892609,1.54098076246138,0.353829509534638,1.28647625870478,0.90848535706613,3.06997595330341,0.891758967618772,-3.83007437712918,0.234929915287315,-0.411442831549062,-0.68333911480456,-0.0648679478591457,0.0989250989739562,0.227235733109687,0.810576859915546
16.0698568108821,-2.13712881852758,-0.918147217374996,-1.07993035894363,-1.42886413714885,-1.18605385822138,1.56022288330414,0.377231099952114,-0.406767555139425,-0.592759336685697,-0.123263041928077,-0.155988879513491,0.19883157687641,0.111823707995063,0.402726775316645
-4.61824494144582,-0.819554160688244,0.240153498505674,-0.0308540752418753,0.0782772129488527,-0.0272690068043086,0.284386207273517,0.162797294094707,-0.379808207547171,-0.536216858060464,0.192705204141839,-0.52270218917353,-0.0158512140047723,0.372768268910582,0.0641189515201022
1.57420794045742,0.0865776764121574,-1.39118250470567,-1.42489726744542,-2.19119260245981,2.01610389703137,0.409598822324389,0.0851926127245821,0.54004853212951,-0.707288623950063,0.239961576475756,0.0832074364369192,0.00643255902437895,-0.0427103725870695,0.0161070541803083
-1.78420997726793,-0.889952018292605,1.03850263042086,-0.369426074208145,0.120771631489294,-1.20992441000888,-0.528284316912314,-0.818423814189818,0.431199506063186,0.914441167497951,0.402993136475447,0.0466275017112544,0.271075536752498,0.30518182679803,0.00556429106695076
1.77345856932694,-1.49543452869875,-0.421492574424652,0.103946224809017,-0.56790697703126,-0.269012566707044,-0.0912027864283824,0.50776539725157,0.532564230059556,-0.486617623266288,0.427594644197909,-0.921881304900933,0.296908934519002,0.298167135354619,0.0416856695413168
-3.6871320954372,-1.40315920384746,-0.450108626053907,-1.13458559406766,-0.232419329642984,-0.479218492966871,0.783582652919401,0.145833252820175,-0.128342610992676,-0.386966275050766,-0.413372307981619,-0.601238174695965,0.452284769644774,0.11022660180808,0.0928059808709232
-0.151706747086073,-0.563253700966441,1.07059619483096,0.375725766429364,-0.528030505842309,0.149461365913782,-0.853902690986663,-0.720520979125291,0.434699555856305,0.729412447225678,-0.567156918343228,0.0859067884229914,-0.742003699141881,-0.708391569628513,0.0567491218358333
0.0788179090151149,-2.26077148946515,-0.735784987816066,-1.92304316535628,0.992813305887971,0.320847041924305,1.87396659940612,0.290482766869217,-0.181592926345962,-0.46057935973938,-0.130529549716542,-0.32648973337898,0.265176648229574,0.216294799621427,0.332167913299365
-4.6582267717636,1.72239603834432,0.253342148249573,0.0128505084666814,-0.245543729112285,-0.0557214000445573,0.891198100326002,0.12360596092786,-0.268354366758994,-0.130959070887543,0.0444693813783281,0.262738841054166,-0.317676366030048,0.00798764014944811,0.0324289505224864
-0.587592436424116,-2.72665215503887,-0.0137913347118663,-0.759717179828226,-0.867468965617942,-0.871718093807004,0.256728337665756,-0.469698535861949,0.543562287823698,-0.261121371272122,0.015282507298199,-0.242886380089814,0.0497739432658633,0.177791917238805,-0.0806216949039072
-3.91403238172805,-1.66875146863542,-0.288027396253844,0.474047005146314,1.01548130400447,-0.245680902683438,0.776381029094434,0.406124116047052,-0.288162405586803,0.292548619531738,0.283228253022362,0.504422253241405,0.12058706852649,-0.132347116739024,-0.211227870591031
-2.70113348923898,-0.233240435113603,-0.841376058686704,0.790513716892761,-0.158723914711835,-0.79059275705587,-0.532614869208011,-0.957894352576936,0.000389100527448849,0.379895054363793,0.489531781593209,0.684557154123218,-0.120014228858344,-0.229024275067544,-0.0614452612783475
